match_id
EUN1_3890103406
NA1_5463801061
KR_8028296749
EUW1_7682068055
EUN1_3891352401
NA1_5463877964
KR_8026898209
NA1_5463734583
EUW1_7684592265
KR_8028734176
KR_8025123866
EUN1_3889094438
EUN1_3890416607
NA1_5464237188
KR_8027006875
KR_8021972135
EUW1_7684396337
KR_8023404201
KR_8026899260
KR_8025717514
EUW1_7684661781
NA1_5463366407
KR_8028346109
KR_8025268638
EUW1_7683851775
KR_8024905316
KR_8024429979
EUW1_7685266142
KR_8027973710
KR_8026164775
EUW1_7683882290
EUN1_3891293123
NA1_5463509885
KR_8027012894
KR_8026120916
NA1_5463665732
EUW1_7681819844
EUW1_7684623701
EUN1_3890857743
EUN1_3891239439
KR_8027782045
EUW1_7682493886
NA1_5463663992
KR_8027309574
EUW1_7683219884
EUN1_3891174979
EUW1_7683744449
KR_8024804031
EUW1_7682462419
EUW1_7684474007
EUW1_7684902926
KR_8020874982
KR_8026814611
EUN1_3891073266
EUW1_7683867603
KR_8026865197
KR_8028659059
EUW1_7685097567
EUW1_7683884225
KR_8025886690
KR_8023490677
KR_8027447566
KR_8027143118
EUW1_7685196818
EUN1_3891174221
EUW1_7684314975
KR_8026949839
KR_8027964055
EUN1_3890933933
KR_8026871574
EUN1_3891306949
KR_8028263550
KR_8026835680
KR_8026175500
KR_8026929950
EUN1_3890746126
EUN1_3890820492
KR_8028558294
EUN1_3890791341
KR_8026195255
KR_8020675707
NA1_5463395783
EUW1_7684298057
EUW1_7683929830
KR_8028123863
NA1_5464119638
EUW1_7682268710
KR_8028505959
EUW1_7681952839
NA1_5462780645
EUW1_7684709825
KR_8025860782
EUW1_7684509651
EUW1_7684489673
KR_8025665517
KR_8026994883
NA1_5463365860
EUW1_7683049762
EUW1_7685040858
KR_8026413165
KR_8021800038
KR_8027664304
EUW1_7685106920
NA1_5463653824
EUW1_7683506292
KR_8024978111
EUW1_7684728881
EUN1_3891162409
EUW1_7679499016
KR_8023481673
KR_8023795033
KR_8026410877
EUN1_3891208693
KR_8028107395
KR_8027449887
KR_8027924675
KR_8027763686
KR_8026151776
NA1_5464205011
KR_8025446871
KR_8028384483
EUN1_3890398468
KR_8026117564
EUW1_7682734484
KR_8026843935
NA1_5463523093
NA1_5463494394
EUW1_7684610499
KR_8026355253
KR_8027148965
KR_8023685115
KR_8026057758
EUN1_3890490673
NA1_5463116936
KR_8028024175
EUW1_7683053996
KR_8026586127
EUW1_7685174893
EUW1_7683871443
KR_8027663356
KR_8027076365
EUW1_7684317967
KR_8025117273
EUN1_3890336652
KR_8028737210
EUW1_7685000038
EUW1_7684739375
EUW1_7684929813
EUW1_7683067436
KR_8027412434
KR_8027553767
KR_8028670823
EUW1_7684664343
EUN1_3891169506
EUN1_3891156956
EUW1_7685103627
KR_8028024454
EUW1_7683828066
EUW1_7683418845
KR_8025570882
NA1_5463072542
KR_8025683697
NA1_5462464656
EUW1_7681982615
KR_8027852176
EUN1_3891055254
EUW1_7685058984
EUW1_7682539030
EUW1_7683960693
KR_8019668121
KR_8027994339
KR_8027770201
KR_8023393168
EUN1_3890691276
KR_8027864931
KR_8028079932
EUW1_7681725528
EUW1_7679395116
KR_8027010713
KR_8025271616
KR_8023400010
EUN1_3891364596
KR_8025168848
NA1_5462829269
EUW1_7682792260
NA1_5463952670
KR_8025988641
KR_8025117426
EUW1_7684842402
KR_8024483422
KR_8023456869
EUW1_7679728840
KR_8027827255
NA1_5463752897
NA1_5463011363
EUW1_7681228363
KR_8028422625
EUW1_7682560152
KR_8028258047
NA1_5462771400
KR_8027063979
EUW1_7684250310
EUW1_7680913630
NA1_5464290150
KR_8021899598
EUW1_7685074913
EUW1_7683700378
EUW1_7681679815
EUW1_7685081688
KR_8027536693
EUW1_7684971772
EUW1_7682495653
EUN1_3891249356
KR_8025452999
EUN1_3890683970
NA1_5463766078
EUN1_3891387349
KR_8026652350
KR_8027632086
EUN1_3890946071
EUW1_7683853510
EUN1_3890643709
EUN1_3889765875
NA1_5462597746
NA1_5461725074
EUN1_3888531711
EUW1_7682120294
KR_8026905628
KR_8027187830
EUW1_7683714883
KR_8028133713
EUW1_7684700146
EUW1_7682303835
EUW1_7682373341
EUW1_7682554586
NA1_5463696002
KR_8027200544
KR_8023321122
EUW1_7683336395
KR_8027602678
NA1_5463634228
EUW1_7682120752
EUW1_7685022177
EUW1_7684893418
EUW1_7684083528
EUW1_7684891979
EUW1_7683603619
KR_8027373824
EUN1_3890802925
KR_8025628121
EUW1_7683302322
EUN1_3890964783
NA1_5463645941
EUW1_7683326157
NA1_5463568434
EUW1_7681718945
EUW1_7683800411
EUW1_7683919959
EUW1_7684877622
EUW1_7683765274
KR_8025322370
EUW1_7684614493
KR_8024925116
EUN1_3889607003
EUW1_7685187042
NA1_5462594326
KR_8028232948
EUW1_7684165854
EUN1_3890405936
KR_8025974899
EUW1_7685014562
NA1_5464218165
KR_8026941735
EUN1_3890803225
EUN1_3890666506
KR_8028751711
KR_8027852800
EUW1_7684562540
EUN1_3890657104
EUW1_7684676739
EUW1_7684352835
KR_8026551372
EUW1_7684645361
KR_8026267869
KR_8028372375
EUW1_7685166780
EUW1_7682654784
EUW1_7685156055
NA1_5463446361
EUN1_3889460788
EUW1_7684743416
EUW1_7684937538
NA1_5464146713
KR_8028608446
KR_8025922204
KR_8026999659
EUN1_3891145968
KR_8027471392
KR_8027505558
EUN1_3891107660
NA1_5463666713
EUW1_7684592962
KR_8027943421
EUW1_7685150179
KR_8028163364
EUW1_7684126078
EUN1_3891034682
EUW1_7684504224
NA1_5464282147
KR_8025494559
EUW1_7684019674
EUN1_3891013321
EUW1_7683853030
EUN1_3891369452
KR_8025698666
EUW1_7683614522
EUW1_7682756892
KR_8025760312
NA1_5463395142
EUW1_7684451140
EUW1_7684520200
KR_8028318382
EUN1_3890526337
KR_8021788664
EUW1_7684752969
EUW1_7683038489
EUW1_7684654838
KR_8028523549
EUW1_7681077691
KR_8021660216
KR_8021502399
EUW1_7681765556
EUW1_7683166941
NA1_5463533978
EUW1_7685167390
KR_8028130682
EUW1_7685079506
KR_8027464023
KR_8028652202
EUW1_7681916692
KR_8023543034
EUW1_7682930607
EUW1_7682611645
KR_8026702580
KR_8024928012
EUW1_7684553508
EUW1_7684809496
KR_8026844316
EUW1_7685048515
EUW1_7684489291
EUN1_3890136687
NA1_5463615451
KR_8028439920
NA1_5463729173
NA1_5464188207
KR_8026449538
EUW1_7684857113
NA1_5462190179
KR_8028808531
KR_8027890777
KR_8024221196
KR_8027488990
KR_8027745602
KR_8028088264
NA1_5464300602
KR_8026554832
KR_8028700296
EUW1_7682750656
EUN1_3891138803
EUN1_3890413406
NA1_5462853405
EUW1_7683213703
EUN1_3890941521
EUW1_7683183264
KR_8025208819
EUW1_7684717213
EUN1_3890659136
KR_8025595289
KR_8026912084
KR_8028695176
KR_8026575594
KR_8028702404
EUW1_7685289691
EUW1_7682024739
KR_8027769267
EUN1_3891302064
KR_8028398375
KR_8027361659
KR_8023381967
KR_8027608284
KR_8026477589
EUW1_7683688085
NA1_5463935952
KR_8028505487
NA1_5464221662
KR_8027596253
EUN1_3890381497
EUN1_3890609692
EUW1_7685311602
EUW1_7682453217
KR_8027856524
EUW1_7684707373
EUW1_7684699883
EUN1_3890932600
NA1_5462509879
KR_8024801010
EUW1_7681858028
NA1_5463319413
EUW1_7682164937
KR_8027700813
KR_8027540146
KR_8025309952
NA1_5463064823
KR_8027078654
KR_8028258350
NA1_5463993876
EUW1_7684024073
KR_8028684045
KR_8024129839
NA1_5463881582
EUW1_7680111939
KR_8028668138
KR_8028584505
EUW1_7685199924
EUW1_7684634533
EUW1_7683478723
KR_8027289211
EUW1_7683566519
EUW1_7681553625
EUW1_7682618131
EUW1_7684581237
EUW1_7684294709
EUW1_7684690344
KR_8028210748
EUW1_7685031180
KR_8024769887
EUW1_7682066201
EUW1_7681897597
EUW1_7682937242
KR_8026898812
EUN1_3891325791
EUN1_3890385901
EUW1_7684030974
KR_8026310788
KR_8027762857
NA1_5464001257
KR_8028232680
EUW1_7683467756
EUW1_7684931489
EUW1_7682358291
EUW1_7684081659
KR_8025936793
EUW1_7684384976
EUN1_3891210799
KR_8028577198
NA1_5463201197
EUW1_7684949952
EUN1_3890385314
KR_8027299367
NA1_5463515414
NA1_5464193216
KR_8027784412
NA1_5463620212
EUW1_7684617305
KR_8027160621
KR_8027604756
EUW1_7684784905
KR_8025173162
KR_8027851669
KR_8026211958
KR_8027746707
KR_8020738887
KR_8027639841
KR_8023275394
KR_8025857965
KR_8027481420
EUW1_7685269764
EUW1_7684857376
KR_8028463587
EUW1_7683977589
KR_8028535296
KR_8028765164
NA1_5462828594
EUW1_7685167689
EUN1_3891081670
KR_8027557831
KR_8026688111
KR_8028063131
EUN1_3891278330
EUW1_7684610560
EUW1_7684643432
EUW1_7685042953
KR_8025587430
EUN1_3889335089
EUW1_7684013569
KR_8027956701
EUN1_3890774265
KR_8025977122
EUW1_7684774657
EUW1_7685035559
EUW1_7684262378
EUW1_7684421553
NA1_5463739599
EUN1_3890548987
KR_8027731486
KR_8026620208
EUW1_7681616528
EUN1_3891250189
EUN1_3891223891
EUW1_7684189497
EUW1_7684722770
KR_8025955434
EUW1_7682644029
EUN1_3890801952
KR_8028597809
EUN1_3891227801
EUW1_7684758313
EUN1_3891282765
EUN1_3891053505
NA1_5462909498
KR_8025169387
KR_8027013513
KR_8027617845
KR_8027122022
KR_8027245106
KR_8026818331
EUW1_7683484464
EUN1_3890460038
EUW1_7683278593
EUW1_7683788448
KR_8028475303
EUW1_7684571246
KR_8021477921
NA1_5461535447
EUW1_7683866016
EUW1_7685145349
EUW1_7683817098
KR_8026891578
KR_8024217073
KR_8027975041
EUN1_3890655289
EUW1_7681177727
EUW1_7684847320
KR_8028279334
EUW1_7684046062
KR_8028032547
KR_8027387564
EUW1_7684187014
EUN1_3891276015
EUW1_7684323304
KR_8026384483
EUN1_3891047610
EUN1_3890569796
EUW1_7684569791
EUN1_3891171787
EUN1_3889959169
KR_8028115576
EUW1_7680891162
KR_8025653507
EUN1_3890272735
KR_8028470456
KR_8025829803
NA1_5461871123
KR_8027052638
EUW1_7684638211
EUW1_7684585142
NA1_5464319244
KR_8021811314
EUW1_7684057155
EUW1_7682531861
EUW1_7683065617
KR_8028694825
KR_8024063097
EUW1_7684549494
EUW1_7684482868
KR_8025870116
EUW1_7682112984
KR_8027767314
NA1_5463356148
EUW1_7685090674
EUW1_7683563193
EUW1_7681345201
EUW1_7685122146
KR_8024882632
EUW1_7684013406
KR_8028317494
KR_8028711773
EUW1_7683024341
KR_8027246227
NA1_5463110837
KR_8028495248
EUW1_7683382611
EUW1_7684792740
KR_8026715201
EUW1_7684231853
EUW1_7685146534
NA1_5463621131
EUW1_7684889733
EUW1_7684436056
EUW1_7684557693
KR_8027210989
EUW1_7685005582
NA1_5463234426
KR_8027984676
EUW1_7683980637
EUW1_7684667308
NA1_5463278258
EUW1_7682620964
EUW1_7683484197
KR_8027768785
KR_8025413056
EUW1_7683798169
EUW1_7682945439
EUN1_3891350201
KR_8028036971
KR_8026118521
EUW1_7683718455
KR_8027815634
KR_8028772970
KR_8026298795
EUW1_7684256096
NA1_5463858677
KR_8021736355
NA1_5464233787
EUW1_7685080983
EUW1_7685257148
EUW1_7680022746
KR_8027765442
EUN1_3889317167
NA1_5463115350
EUW1_7685171515
KR_8028143851
NA1_5463473156
KR_8023688666
EUN1_3890619404
EUN1_3891129558
EUW1_7683060028
KR_8028628485
EUW1_7684811441
KR_8028259991
KR_8022513248
KR_8028149629
EUW1_7684640863
EUW1_7684791674
EUW1_7684472838
EUN1_3891229725
EUN1_3890992814
EUN1_3890481551
NA1_5463661489
KR_8027017350
EUN1_3890402584
KR_8028744019
EUN1_3890348206
EUN1_3891032117
EUW1_7683508401
KR_8020154606
KR_8023298458
EUW1_7684045500
KR_8028524774
KR_8025480157
KR_8026549383
NA1_5463359466
KR_8019950385
EUW1_7683348321
NA1_5462969362
KR_8028587303
NA1_5464252813
EUW1_7683816084
KR_8027449683
EUW1_7683069227
KR_8028626637
EUW1_7684333763
EUW1_7684888082
EUN1_3891188692
NA1_5463955741
EUN1_3891269605
EUW1_7685034721
EUW1_7685078362
EUW1_7683470041
EUW1_7684468913
EUW1_7684406332
EUW1_7683871302
KR_8027130972
EUW1_7684748487
KR_8028050135
KR_8027933102
EUN1_3891189283
EUN1_3891188168
NA1_5464238391
KR_8028653651
KR_8026207836
EUW1_7684910133
EUW1_7683044537
EUW1_7685215847
NA1_5462973561
KR_8024407656
EUW1_7684438966
EUW1_7682292585
NA1_5462019930
EUN1_3890837663
KR_8027522700
EUN1_3891233738
EUN1_3890848482
KR_8025641648
KR_8024410820
KR_8027690054
EUW1_7685029673
KR_8025357090
EUW1_7684536433
EUW1_7683148803
NA1_5464014712
EUW1_7684228663
EUW1_7684076059
KR_8027599372
EUW1_7683932729
KR_8026980576
EUW1_7682406372
KR_8027552620
EUN1_3890304870
KR_8026415504
EUW1_7683593920
NA1_5462150776
NA1_5464128200
EUW1_7684263532
EUN1_3891066550
KR_8027476647
KR_8025665223
EUW1_7684602162
EUW1_7685117298
NA1_5463517590
KR_8026308114
EUW1_7684599275
EUN1_3891134884
EUW1_7684977709
KR_8026762826
EUW1_7683486296
EUN1_3889305369
EUN1_3890780711
EUW1_7683528397
KR_8025669302
KR_8027975966
EUW1_7681095573
EUW1_7683574349
KR_8023800037
KR_8026920521
KR_8024253400
KR_8028403329
EUW1_7684481418
KR_8027998187
EUN1_3890757622
EUN1_3891011247
NA1_5463482978
NA1_5463467373
EUW1_7680810579
KR_8028638032
NA1_5463818143
KR_8028058377
EUW1_7681714757
NA1_5463584341
KR_8027503823
KR_8026456110
EUW1_7681992613
KR_8027572840
EUN1_3889921669
EUN1_3890434358
KR_8021971349
EUN1_3891082665
KR_8027820579
EUW1_7678643227
EUW1_7684730289
NA1_5461755178
EUW1_7682609973
EUW1_7684692902
NA1_5464246271
EUW1_7682109795
KR_8028191740
KR_8028719874
KR_8027227524
EUW1_7681721449
KR_8025621497
EUN1_3891136148
NA1_5464243739
EUW1_7683646185
EUW1_7683061875
EUW1_7682940469
EUW1_7685091367
KR_8025268782
EUN1_3889851627
KR_8026364043
KR_8028683439
NA1_5463731045
EUW1_7683757921
NA1_5461810238
KR_8025742464
KR_8028753279
KR_8025486376
KR_8027199144
NA1_5463966715
EUW1_7684646659
EUW1_7684894479
KR_8026677223
EUW1_7682805099
KR_8023751176
EUW1_7681356554
KR_8022668871
EUW1_7680826905
NA1_5463567307
KR_8024926394
EUW1_7683891921
NA1_5461847692
KR_8028078265
KR_8027999038
KR_8028697887
NA1_5464018511
EUW1_7682133465
KR_8026815554
KR_8025977559
EUW1_7682285332
EUW1_7684599975
EUN1_3891363577
EUW1_7684946912
EUW1_7683992290
KR_8028718613
KR_8026833649
KR_8027509802
EUN1_3890868091
EUW1_7683080347
NA1_5462012810
KR_8022400946
EUW1_7683599362
EUW1_7684638422
EUW1_7684803650
KR_8028240500
KR_8025559819
KR_8028177752
KR_8027841135
EUW1_7684556168
KR_8027245967
KR_8026250139
EUW1_7684998283
KR_8028351200
NA1_5463346841
EUW1_7684076032
KR_8028100372
EUW1_7683111587
EUN1_3890801940
NA1_5463678478
EUN1_3891196109
KR_8028145852
EUW1_7684055831
KR_8025805219
KR_8028672965
NA1_5463351373
KR_8024171135
NA1_5462911506
KR_8028341455
NA1_5461887762
KR_8027833437
KR_8028025278
NA1_5463746211
KR_8026992696
EUW1_7683888537
EUW1_7681234625
EUW1_7683948588
EUW1_7683992970
EUW1_7684559578
NA1_5462712901
KR_8026947609
EUN1_3890871105
KR_8025946092
EUW1_7683638463
EUW1_7683679917
NA1_5463556384
EUW1_7683904211
EUW1_7684716479
EUW1_7684468225
EUN1_3888665853
NA1_5463659730
NA1_5464295391
KR_8026997254
NA1_5461590683
EUW1_7680340711
NA1_5462809699
NA1_5463676244
EUW1_7682864521
KR_8027925004
NA1_5463705891
KR_8028215634
EUW1_7683121855
EUW1_7682054379
EUW1_7681603624
EUN1_3889616895
NA1_5464063705
KR_8027239075
KR_8028564252
EUW1_7684917314
KR_8028341834
KR_8025931405
EUW1_7684475107
KR_8027550058
KR_8025113101
EUW1_7683351017
EUN1_3891210905
NA1_5463006889
NA1_5463349715
EUW1_7682127308
KR_8025265033
KR_8020659451
KR_8028130915
EUN1_3890696861
EUW1_7684991850
EUW1_7684951155
KR_8027860579
NA1_5463275669
EUW1_7683841109
EUN1_3890533144
EUW1_7682365384
KR_8026827582
KR_8026994503
EUW1_7684455594
KR_8028083933
KR_8027285591
EUN1_3889755238
KR_8027740247
EUW1_7683177460
NA1_5462881649
EUW1_7682849416
KR_8027092189
KR_8027687031
KR_8028463164
KR_8028648221
EUW1_7684184720
EUW1_7684865118
EUN1_3891235910
KR_8027692194
EUW1_7683866589
EUW1_7684198965
KR_8025241220
KR_8024485916
EUN1_3890716430
KR_8027544511
EUW1_7683942454
EUW1_7684553327
KR_8028281760
EUW1_7685202139
KR_8027008257
EUW1_7685229351
KR_8028371459
EUN1_3891371663
KR_8025404504
EUW1_7685086582
EUW1_7683344682
KR_8028333859
EUW1_7681667222
KR_8028333612
EUN1_3890944539
EUW1_7685084972
EUW1_7684188613
EUN1_3891121996
KR_8027209399
KR_8025170342
EUN1_3890155073
KR_8027045657
KR_8028154272
EUN1_3891280445
KR_8026496833
KR_8025941220
KR_8027935839
EUW1_7683962731
EUW1_7684876039
KR_8028650212
KR_8028718542
EUW1_7684191035
EUW1_7685131357
KR_8027778201
EUW1_7684279510
KR_8025516069
EUN1_3891222283
KR_8028296266
KR_8026459127
EUW1_7684266439
EUW1_7684339667
EUN1_3890207839
EUW1_7684259087
NA1_5463457569
EUW1_7684022250
EUW1_7684666833
EUW1_7684986424
KR_8027831624
EUN1_3891031040
NA1_5464316871
EUW1_7685087969
EUW1_7683953366
NA1_5462793240
KR_8027383416
NA1_5463974426
EUW1_7684956800
KR_8022174680
KR_8025107677
EUW1_7682356619
KR_8025944877
EUW1_7684727964
KR_8027645859
EUW1_7684705602
EUW1_7684604973
EUN1_3890705745
NA1_5463089145
EUN1_3890001946
KR_8026954294
KR_8026852598
KR_8027531204
EUW1_7683624924
EUN1_3891035889
EUN1_3891093209
NA1_5463886995
EUW1_7684734325
KR_8027055609
NA1_5463649506
KR_8027585687
EUW1_7679334161
EUW1_7684810792
EUW1_7682939866
KR_8026783954
NA1_5463128514
KR_8025167985
KR_8026709217
EUW1_7684413144
KR_8028511693
NA1_5463113612
NA1_5463614422
NA1_5463575529
KR_8025883668
NA1_5461073235
EUW1_7684051363
EUN1_3890922466
KR_8021666243
KR_8025269520
EUN1_3890509182
KR_8028385311
EUW1_7683273684
EUW1_7683890233
KR_8023036136
NA1_5464127122
EUW1_7682911820
KR_8026802826
KR_8026093197
KR_8028725458
EUW1_7685330876
KR_8027575649
EUW1_7684154085
KR_8025427336
EUW1_7683122946
EUW1_7684916466
EUW1_7684623457
KR_8025754413
KR_8026169407
KR_8028487004
KR_8021670546
NA1_5463024596
KR_8027699806
KR_8028410260
KR_8028265742
KR_8023803186
KR_8028198152
KR_8028127676
KR_8028616171
KR_8028294367
EUW1_7683909104
KR_8026861874
KR_8027079563
EUW1_7683678416
EUN1_3891157470
KR_8022623654
EUW1_7682584987
KR_8027896471
EUW1_7681724270
KR_8026367539
EUW1_7684888022
KR_8028123181
KR_8023376825
NA1_5463618444
KR_8027877090
KR_8026867235
EUW1_7683168557
KR_8028544719
KR_8026634381
KR_8028100786
KR_8025917763
EUW1_7683187830
EUN1_3890757093
NA1_5462959724
EUW1_7684151292
KR_8026287727
EUW1_7684995080
NA1_5463911992
EUW1_7681034736
EUW1_7684725366
EUW1_7684638673
EUW1_7683296497
EUW1_7680982740
NA1_5463671223
KR_8021919620
EUW1_7685107279
KR_8023467842
EUW1_7684770442
EUW1_7683149813
KR_8024537179
NA1_5464144145
KR_8027311607
NA1_5461588554
KR_8028721597
EUN1_3890150071
KR_8028105222
KR_8021692439
KR_8027540566
EUW1_7684292775
KR_8025898153
EUW1_7683544192
KR_8027060871
KR_8025893485
EUW1_7683938667
EUW1_7680554479
KR_8026184052
KR_8028067874
KR_8028653802
KR_8027302019
KR_8028264208
NA1_5464249863
KR_8023900946
EUN1_3890897127
KR_8025449156
KR_8027073060
KR_8027836151
EUW1_7684662236
KR_8028334875
EUW1_7680274491
EUW1_7683855020
KR_8026941515
KR_8028495052
EUW1_7684903054
EUW1_7681420543
KR_8028108497
EUN1_3891094863
EUW1_7685190629
NA1_5462699207
KR_8019876735
EUW1_7683801083
EUW1_7684590309
NA1_5464302887
EUW1_7680234948
EUW1_7683047048
KR_8027305512
NA1_5463531732
KR_8026041163
EUN1_3890893744
EUW1_7684773398
KR_8028622819
EUN1_3891335623
KR_8026211879
EUW1_7684903266
EUW1_7684101918
EUW1_7684800834
KR_8027044405
KR_8028751837
KR_8026745412
NA1_5463059685
KR_8028448245
NA1_5463118354
KR_8027078864
KR_8026972575
KR_8025673578
NA1_5463805471
EUN1_3889857261
NA1_5464325705
KR_8027444097
EUW1_7683579842
EUW1_7683923955
EUN1_3890481117
NA1_5462501411
EUW1_7684331343
KR_8028420583
NA1_5463573322
EUW1_7684554710
EUW1_7683174944
KR_8026275449
KR_8028378943
EUN1_3890312918
KR_8027543472
EUW1_7682651647
KR_8026410573
EUN1_3890429968
KR_8025498427
KR_8027191377
KR_8028713988
EUN1_3890464611
EUW1_7683974259
KR_8028444433
EUN1_3891069859
KR_8021871642
EUW1_7683343165
KR_8028177584
NA1_5461787033
EUW1_7684437955
KR_8028666420
EUW1_7684676283
KR_8026078968
EUW1_7684950669
EUW1_7684848131
EUN1_3891087811
EUN1_3890029386
KR_8025682572
KR_8025059986
EUW1_7685205869
KR_8028347495
EUN1_3890329666
KR_8025982317
KR_8026528387
NA1_5463410424
EUW1_7684755037
EUW1_7684562863
KR_8028519438
EUW1_7684443666
KR_8027509905
KR_8025104386
KR_8028579891
EUW1_7683368025
EUW1_7680252623
KR_8027378282
KR_8020013835
KR_8026832244
EUW1_7684662544
EUW1_7682537082
KR_8027483329
EUW1_7684439327
EUW1_7684055565
EUW1_7682440387
NA1_5463609180
KR_8025274632
KR_8026991015
KR_8026911826
NA1_5464157470
KR_8025521794
KR_8026446407
EUW1_7685074162
KR_8025829910
EUN1_3891175409
EUW1_7685153834
KR_8025893074
EUN1_3891094556
EUW1_7684550521
EUN1_3890247950
EUN1_3891006225
KR_8027334584
KR_8028119277
EUW1_7685105057
EUN1_3890911052
KR_8027979147
EUW1_7684435666
NA1_5463825327
EUN1_3890950346
NA1_5462265913
KR_8028788520
EUW1_7683646666
EUN1_3889426976
NA1_5463949513
NA1_5464262353
EUW1_7684663005
EUW1_7684639054
NA1_5463863524
NA1_5463256499
KR_8026905461
EUW1_7685273746
EUN1_3889522927
KR_8023233431
KR_8026648352
KR_8028287208
EUW1_7684956958
KR_8027933685
EUN1_3891313128
EUN1_3891095540
KR_8026433788
NA1_5463804534
NA1_5461733815
EUW1_7681883703
EUW1_7683906643
EUN1_3890686701
EUW1_7684617399
KR_8019475358
EUW1_7683733076
